wavelength	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10
1683	0.130007809	0.163660008	0.146292855	0.157558803	0.142561106	0.134705068	0.106157069	0.179050285	0.166029865
1684	0.129980498	0.163572315	0.146202359	0.15746192	0.142495914	0.134629462	0.106099746	0.178948893	0.165956789
1685	0.129927265	0.1634655	0.146096948	0.157360904	0.14240797	0.134535687	0.106041633	0.178837607	0.165874657
1686	0.129872948	0.163348045	0.145989973	0.157244804	0.142300033	0.134435805	0.105961432	0.178707524	0.165783649
1687	0.129813728	0.163227593	0.145890333	0.157111183	0.142178467	0.134338216	0.105865388	0.178562735	0.165687967
1688	0.129745222	0.163096797	0.145779386	0.156970769	0.14206033	0.134243722	0.105755048	0.178424482	0.1655934
1689	0.129672175	0.162958616	0.145661198	0.15683053	0.141948293	0.134142509	0.1056304	0.178291741	0.165492677
1690	0.129588529	0.162817257	0.145533619	0.156697991	0.141829342	0.134026498	0.105513843	0.178145351	0.165383937
1691	0.129501138	0.162673219	0.145391178	0.156573775	0.141702066	0.133910969	0.105402043	0.177990054	0.165273239
1692	0.129427331	0.162541094	0.145247289	0.156452118	0.141579182	0.133800269	0.10529516	0.177835186	0.165161131
1693	0.12936479	0.16242311	0.145106815	0.156338169	0.141469054	0.13368603	0.105205075	0.177684818	0.165057837
1694	0.129290222	0.162285482	0.144943655	0.156211334	0.141346493	0.133548704	0.105095335	0.177522579	0.164934309
1695	0.129212734	0.162142515	0.144774467	0.156081644	0.141220714	0.133405838	0.104972858	0.17736392	0.164797855
1696	0.129115278	0.161979284	0.144592069	0.155948679	0.141075376	0.133261305	0.104855695	0.177185999	0.164668494
1697	0.129000044	0.161794811	0.144400938	0.155809414	0.140910737	0.13311726	0.104736214	0.176983437	0.164547122
1698	0.128873444	0.161600797	0.144226568	0.155657296	0.140762542	0.132978955	0.104616695	0.176784956	0.164426702
1699	0.128733882	0.161393193	0.144063278	0.155482149	0.140624106	0.132833818	0.104495937	0.17657956	0.164306303
1700	0.128590186	0.161180673	0.143900425	0.155299723	0.140483243	0.132678221	0.104361073	0.176367317	0.164159781
1701	0.128449058	0.160965663	0.143738678	0.155115745	0.140348925	0.132515291	0.104220307	0.176153949	0.163997727
1702	0.128302323	0.160731136	0.143552291	0.154929433	0.140195796	0.132352078	0.104075855	0.175921549	0.163832903
1703	0.128145936	0.160488805	0.143347402	0.154748409	0.14001769	0.1321898	0.103922762	0.175675164	0.163657324
1704	0.127965532	0.1602443	0.143141749	0.154569803	0.139845516	0.132008185	0.103771615	0.17543587	0.163481721
1705	0.127763549	0.159982104	0.142924269	0.154382622	0.139663398	0.131810623	0.103615728	0.175196617	0.163310955
1706	0.127561414	0.15972619	0.142690842	0.154181358	0.139451875	0.131611158	0.10344084	0.174952782	0.163127318
1707	0.127358346	0.159483396	0.142440313	0.153977184	0.139234416	0.131404653	0.103258047	0.17470986	0.162928792
1708	0.127163275	0.159229618	0.142169672	0.153774526	0.139005435	0.131198616	0.103068827	0.174454756	0.162729487
1709	0.126978757	0.158970067	0.141892132	0.153566465	0.138758733	0.130995832	0.102869908	0.174183894	0.162529617
1710	0.126778345	0.158697393	0.141627636	0.153361653	0.138521585	0.130776969	0.102681272	0.173916263	0.16233256
1711	0.12656631	0.158407629	0.141379201	0.153142017	0.138279906	0.130541186	0.102495339	0.173637758	0.162134527
1712	0.126359624	0.158118783	0.141134228	0.152909026	0.138021594	0.130304707	0.10230575	0.173352643	0.16192353
1713	0.126145499	0.157822775	0.140882759	0.152674971	0.137764469	0.130055817	0.102118211	0.173067613	0.161708419
1714	0.125912877	0.157512994	0.140615954	0.152429481	0.137500823	0.129805528	0.101913787	0.172770724	0.161476625
1715	0.125667942	0.157210124	0.140346778	0.152185498	0.137230074	0.129565655	0.101702542	0.172468273	0.1612429
1716	0.125364201	0.156878651	0.140051911	0.151922858	0.136942875	0.129299802	0.101479181	0.172131264	0.160996919
1717	0.125025673	0.156522574	0.139733514	0.151631448	0.136638798	0.129025027	0.101241238	0.171764356	0.160735309
1718	0.124685118	0.156164115	0.139399755	0.151319333	0.136324612	0.128743502	0.101005379	0.171377789	0.16046212
1719	0.124340566	0.155796454	0.139051414	0.151004612	0.136020904	0.128456847	0.100769363	0.170979077	0.160181901
1720	0.124010889	0.155401375	0.138699747	0.15067445	0.135724703	0.128180335	0.100518782	0.170583225	0.159897656
1721	0.123694482	0.154995834	0.138355339	0.150331007	0.13540389	0.127896679	0.100255765	0.170170406	0.159608382
1722	0.123377281	0.154576786	0.138022332	0.14998275	0.135052604	0.127594771	0.099979817	0.169749506	0.159311587
1723	0.123064384	0.154147438	0.137690976	0.1496344	0.134693926	0.127281505	0.099700406	0.169325003	0.159009767
1724	0.122761781	0.153721576	0.137353607	0.149288663	0.134331152	0.126954242	0.099424802	0.1688887	0.158704704
1725	0.122456124	0.153302181	0.137008045	0.148947644	0.13397181	0.126619945	0.099145998	0.168458085	0.158402171
1726	0.122145598	0.15289195	0.136645629	0.148607846	0.133622728	0.126291827	0.098856459	0.168033992	0.158099255
1727	0.121824142	0.15249041	0.136272636	0.148266767	0.133267906	0.125970886	0.098563363	0.167611398	0.15779913
1728	0.121458465	0.152073482	0.135879777	0.147902239	0.132883179	0.125638581	0.098254348	0.167169916	0.157483384
1729	0.121078416	0.151639787	0.135477796	0.147529021	0.132501443	0.125312797	0.097945867	0.166719828	0.157155062
1730	0.120690848	0.151178725	0.13506753	0.147151656	0.132132783	0.124990966	0.097652496	0.166259344	0.156817371
1731	0.120300823	0.150706299	0.134644358	0.146764737	0.131757124	0.124657998	0.097361376	0.165796706	0.156487472
1732	0.11992064	0.150221183	0.134207168	0.146358546	0.13136361	0.124309109	0.097060468	0.165338861	0.156159265
1733	0.119546049	0.149731627	0.1337696	0.145947368	0.130935305	0.123931233	0.096756703	0.164876302	0.155822158
1734	0.119173291	0.149243978	0.133336677	0.145533319	0.130476838	0.123520937	0.096449125	0.164412272	0.155484413
1735	0.118780724	0.148740348	0.13289692	0.145117681	0.130023817	0.123105098	0.096147673	0.163925353	0.155135392
1736	0.11836639	0.148211148	0.132451369	0.144697793	0.129576006	0.122694148	0.095851384	0.163420765	0.154765565
1737	0.117936305	0.14768907	0.131996541	0.144272463	0.129123959	0.122287792	0.095536759	0.162903355	0.154395502
1738	0.117489962	0.14718382	0.131528417	0.143839587	0.128672842	0.121893988	0.095199714	0.162361444	0.15402252
1739	0.11703148	0.146675239	0.131067773	0.143401043	0.128219141	0.121496463	0.094845297	0.161820166	0.153646422
1740	0.116568815	0.146163449	0.130618901	0.142965364	0.127762913	0.121081365	0.094476317	0.161284281	0.153276075
1741	0.116106935	0.145632408	0.130152797	0.14253312	0.127313343	0.120670435	0.094098079	0.160728035	0.152880083
1742	0.115639557	0.145075801	0.129666076	0.14209767	0.126864406	0.12026179	0.093711376	0.160159963	0.152459526
1743	0.115182114	0.144517644	0.12916222	0.141656365	0.126395165	0.119836984	0.093318059	0.159591287	0.152039107
1744	0.114742177	0.143961926	0.128641581	0.141211711	0.125911763	0.11941201	0.09292227	0.159015124	0.151609818
1745	0.114292537	0.143397274	0.128126138	0.140753403	0.125422292	0.118966363	0.092537077	0.158447104	0.151185126
1746	0.113831058	0.142822224	0.127620474	0.140276068	0.124926661	0.11849327	0.092162592	0.157893375	0.150774695
1747	0.11334708	0.142231895	0.127097185	0.139779848	0.124434265	0.118035633	0.091798252	0.157325443	0.150349821
1748	0.112839386	0.141638185	0.126555315	0.139272685	0.123940259	0.11758692	0.091444109	0.156739717	0.14991453
1749	0.112337591	0.141069934	0.126023693	0.138760053	0.123446262	0.117139837	0.091081511	0.156133525	0.149494872
1750	0.111843045	0.140513055	0.125504193	0.138245891	0.122960857	0.116702493	0.090714957	0.155513816	0.149087091
1751	0.111362194	0.139943949	0.1249989	0.137746614	0.122473308	0.116246799	0.090341972	0.154911061	0.148699713
1752	0.110902948	0.139372445	0.124513735	0.137257558	0.12198167	0.115779186	0.089954095	0.154321544	0.148333343
1753	0.110447681	0.138788971	0.124006391	0.136785261	0.12147539	0.11532661	0.089560654	0.153741218	0.147943354
1754	0.109997275	0.138192635	0.123472116	0.136338922	0.120955569	0.114886186	0.089167963	0.153180762	0.147531852
1755	0.109551525	0.137603398	0.122940478	0.135898882	0.120434733	0.114448677	0.088779381	0.1526222	0.147110411
1756	0.109100554	0.137021067	0.122413551	0.135459796	0.119913359	0.114008778	0.088397193	0.152059265	0.146673299
1757	0.108637477	0.136431959	0.121902082	0.135008334	0.119409322	0.113555226	0.088027332	0.15151407	0.146260099
1758	0.108165506	0.135845504	0.121407239	0.134543608	0.118928671	0.113097117	0.087671725	0.150981968	0.145876453
1759	0.10769973	0.13525435	0.120911091	0.134078387	0.118462786	0.112663491	0.087323135	0.150433921	0.14548651
1760	0.10724903	0.134655357	0.120425733	0.133613453	0.118017214	0.112256982	0.086980153	0.149883568	0.145097867
1761	0.106816627	0.134076781	0.119965428	0.133140891	0.11758904	0.111868325	0.086634857	0.149323285	0.144713376
1762	0.106403914	0.133519611	0.119516204	0.132665553	0.117165877	0.111494921	0.086282215	0.14874235	0.14432035
1763	0.105984658	0.133001688	0.119076019	0.132198325	0.11673824	0.111122306	0.085932584	0.148186982	0.143937145
1764	0.105548379	0.132533829	0.1186464	0.13174273	0.116310972	0.11074766	0.085596921	0.147662179	0.143567989
1765	0.105115427	0.132086253	0.118193684	0.13132316	0.115873081	0.110372344	0.085270162	0.147163722	0.143186742
1766	0.104685523	0.13165412	0.117728898	0.130936046	0.115425895	0.109994797	0.084948937	0.146698513	0.142801837
1767	0.104268952	0.131209529	0.117277144	0.130552564	0.114988206	0.109601912	0.084635536	0.146202573	0.14241632
1768	0.103886658	0.130746018	0.116830256	0.130177082	0.114566264	0.109204363	0.084326452	0.145678049	0.142033441
1769	0.10350565	0.130278945	0.116411395	0.129804945	0.114164967	0.108829181	0.084028193	0.145177485	0.141691321
1770	0.103120066	0.129799469	0.116027992	0.12943327	0.113780534	0.10847393	0.08374422	0.144684145	0.141377852
1771	0.102765302	0.12933247	0.115664227	0.129070093	0.113415751	0.108162497	0.083456802	0.144226682	0.141064962
1772	0.102424935	0.128907393	0.115316572	0.128716039	0.113067625	0.107894098	0.083164849	0.143828176	0.140766622
1773	0.102108563	0.128519305	0.114972101	0.128359821	0.112731329	0.10762903	0.082881753	0.143427299	0.140484968
1774	0.101827674	0.128158442	0.114632499	0.128005485	0.112415245	0.107367086	0.082615678	0.143025397	0.140211177
1775	0.101507276	0.127820924	0.114295771	0.127678979	0.112109846	0.107098949	0.08236279	0.14265189	0.1399622
1776	0.101167358	0.127511049	0.113971516	0.127376029	0.111798164	0.1068301	0.082118834	0.142306213	0.139731502
1777	0.100856316	0.127206996	0.113646727	0.127109089	0.111479216	0.106570274	0.081872503	0.141983899	0.139456279
1778	0.100574746	0.126906167	0.113336211	0.126869708	0.111170653	0.10630992	0.081647695	0.141672721	0.139183546
1779	0.1003618	0.126603097	0.113046759	0.126647101	0.110884633	0.106037188	0.081462303	0.141336841	0.138924145
1780	0.10017551	0.126276084	0.11277214	0.126425467	0.11061135	0.105788709	0.081296617	0.140991231	0.138689957
1781	0.099947534	0.125925721	0.112531293	0.126197619	0.110348737	0.105581422	0.081150462	0.140654649	0.138505688
1782	0.099717692	0.125582938	0.112308706	0.125963352	0.110100226	0.105410354	0.081016688	0.140348554	0.138348851
1783	0.099519432	0.125280498	0.112085035	0.125713293	0.109858885	0.105300717	0.080883328	0.14011501	0.13820943
1784	0.099303	0.12503131	0.111866343	0.125476538	0.109645881	0.105198772	0.080742168	0.139926399	0.138088466
1785	0.099084796	0.124831123	0.11164491	0.125260702	0.109482997	0.105058271	0.080596024	0.139745247	0.137992815
1786	0.098869894	0.124647028	0.111437791	0.125073355	0.109341127	0.104907322	0.080455333	0.139549994	0.137883556
1787	0.098596451	0.124458828	0.111249621	0.124937861	0.109202703	0.104739938	0.080297867	0.139330793	0.137737819
1788	0.09837413	0.1242977	0.111104788	0.124828535	0.109052653	0.104590417	0.080175056	0.139111851	0.137603726
1789	0.098245705	0.124128578	0.110981241	0.124733908	0.10885994	0.104459288	0.080101465	0.138860216	0.137434228
1790	0.098189507	0.12398943	0.110880404	0.124610768	0.108688707	0.104325976	0.080059081	0.138619385	0.137320628
1791	0.098209185	0.123896865	0.110800381	0.124427442	0.108544315	0.104193218	0.080051761	0.138397223	0.137298165
1792	0.098245532	0.123796238	0.110714815	0.124252513	0.1084277	0.104102879	0.080020146	0.138219261	0.137289938
1793	0.098273566	0.123689483	0.110616832	0.12408298	0.108379784	0.104051983	0.079936349	0.138131656	0.137278047
1794	0.098332627	0.123642903	0.110510541	0.123997487	0.108292558	0.104028445	0.079845687	0.138091384	0.137255397
1795	0.098393823	0.123636438	0.110403616	0.123981758	0.108170297	0.104034477	0.079753703	0.138087171	0.137228752
1796	0.098410441	0.123703311	0.11029925	0.124068938	0.107996695	0.104017222	0.07963101	0.138131165	0.137220988
1797	0.098393325	0.123703047	0.110249812	0.124221159	0.107839775	0.103935278	0.079585842	0.138140541	0.137230331
1798	0.098283871	0.123708476	0.110236612	0.124368935	0.107698026	0.103900652	0.079548912	0.138094531	0.137197864
1799	0.098063142	0.123792593	0.1102497	0.124445542	0.107623707	0.103960168	0.079497777	0.137944718	0.137103648
1800	0.097813868	0.123978356	0.110200403	0.124547119	0.107578335	0.104139356	0.079519508	0.137816108	0.137001837
1801	0.097661928	0.124091842	0.110146632	0.124757505	0.10745175	0.104302895	0.079623877	0.137800051	0.136975968
1802	0.097627345	0.124244511	0.110108842	0.124860605	0.107277904	0.104498869	0.079666781	0.137954664	0.137034884
1803	0.097725604	0.124534919	0.110070527	0.125017096	0.107212306	0.104736616	0.079770193	0.138200078	0.137056343
1804	0.097999544	0.124900544	0.110049294	0.125417363	0.107360241	0.104970406	0.07998495	0.138443082	0.137054924
1805	0.098383278	0.125324039	0.110100664	0.125663526	0.107735367	0.105198064	0.080248549	0.138546036	0.137106732
1806	0.098645307	0.125829673	0.110269907	0.125860451	0.10823783	0.105376489	0.080569289	0.138471337	0.137215661
1807	0.098874777	0.126356421	0.110496115	0.126127836	0.108677522	0.105498973	0.080898018	0.138424048	0.137434926
1808	0.099119702	0.126834484	0.110759848	0.126525524	0.108936739	0.10556255	0.081221994	0.138447969	0.137866314
1809	0.099401415	0.127152745	0.111092888	0.126737305	0.108994526	0.105495308	0.081552527	0.138546005	0.138331107
1810	0.099427468	0.127507097	0.111434617	0.126861028	0.109117829	0.105491972	0.081782757	0.138889105	0.13863401
1811	0.099248263	0.127894511	0.111654016	0.12692951	0.109365965	0.105802117	0.082019814	0.139444294	0.138839616
1812	0.099180074	0.128227716	0.111805639	0.126910175	0.109689163	0.10635389	0.082300679	0.140097212	0.139140861
1813	0.099232209	0.128261882	0.112105212	0.127034824	0.110043503	0.106882137	0.082691296	0.140823774	0.139652788
1814	0.099155218	0.128060634	0.112642929	0.127382782	0.11053173	0.107583978	0.083108551	0.142001953	0.140003233
1815	0.09950896	0.128286325	0.11326623	0.127933309	0.111281782	0.108532179	0.083404315	0.143255095	0.140381408
1816	0.100200688	0.128983253	0.113904017	0.128514238	0.112194368	0.109531994	0.08376089	0.144166518	0.141038638
1817	0.101136007	0.130223919	0.114539528	0.128893366	0.113202799	0.110410157	0.084128602	0.144726875	0.141899487
1818	0.101717828	0.131342516	0.115367584	0.129282197	0.114382672	0.111455415	0.084562611	0.145575954	0.14256578
1819	0.102573857	0.132510913	0.116067232	0.129617044	0.115264276	0.112415674	0.084546183	0.145980789	0.143792129
1820	0.10391961	0.133252073	0.116659228	0.130111195	0.115814131	0.112524399	0.084484881	0.145758865	0.145371742
1821	0.10562052	0.132723919	0.117375252	0.130927235	0.116213198	0.11204917	0.084909323	0.146745067	0.145934335
1822	0.10711126	0.132452459	0.117893794	0.131930592	0.116693953	0.111455975	0.085182814	0.148413067	0.146200848
1823	0.108423593	0.133123438	0.118549821	0.133321775	0.117150073	0.111395219	0.085773595	0.14934064	0.147132616
1824	0.109631766	0.133956144	0.119697291	0.135682626	0.117445015	0.111930466	0.087736367	0.150549659	0.148323422
1825	0.110089489	0.134854427	0.121189777	0.138934132	0.118017848	0.112357755	0.090214777	0.152254421	0.149742066
1826	0.109869964	0.136178145	0.123053955	0.142533743	0.119646197	0.112616866	0.092621492	0.154270065	0.151158075
1827	0.109532927	0.138482541	0.125059321	0.146124683	0.12249661	0.112751109	0.094483077	0.155593178	0.153301304
1828	0.110002008	0.141693428	0.127073827	0.148385931	0.127062684	0.112011099	0.09710208	0.157838767	0.154814903
1829	0.111057092	0.14452448	0.130187615	0.148969014	0.132437593	0.111019711	0.099812311	0.161834824	0.155581431
1830	0.110942818	0.14750896	0.133572048	0.149340745	0.137355801	0.111863542	0.102119959	0.16633896	0.15606945
1831	0.112059705	0.153036699	0.136359056	0.14805821	0.141592898	0.114383037	0.10423218	0.170169627	0.156000796
1832	0.114700085	0.157101992	0.139140486	0.145449681	0.143976851	0.118148654	0.106837307	0.17666978	0.155441082
1833	0.116493841	0.160260065	0.14012106	0.14600585	0.144949401	0.124217242	0.110130806	0.185645826	0.154328365
1834	0.120662679	0.167078126	0.138669269	0.151500158	0.146872791	0.131559908	0.111824107	0.193239176	0.154183788
1835	0.127183222	0.174158261	0.139507439	0.159813309	0.15091047	0.139238616	0.112880433	0.199215617	0.157446363
1836	0.13754858	0.177196847	0.144728258	0.172230172	0.157797768	0.14578461	0.114058721	0.205906631	0.165555017
1837	0.149741024	0.181200055	0.154442174	0.185959395	0.16796986	0.152310142	0.114941715	0.208009675	0.176506768
1838	0.166658217	0.190160854	0.16489057	0.197638007	0.179922945	0.155831194	0.114838961	0.205327384	0.187108117
1839	0.181680118	0.198041454	0.176495275	0.200929414	0.19152952	0.155478503	0.118600887	0.211905984	0.200733854
